SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
11880.0,509.1933,412.0832,,
11900.0,512.9129,403.16,,
11920.0,514.8472,414.467,,
11940.0,516.9808,424.557,,
11960.0,519.191,419.3135,,
11980.0,518.0826,416.8114,,
12000.0,520.7159,414.7658,,
12020.0,522.1768,406.2727,,
12040.0,521.944,412.3534,,
12060.0,522.8965,415.3723,,
12080.0,524.9811,419.6834,,
12100.0,525.3447,417.2357,,
12120.0,523.8369,415.2635,,
12140.0,524.5637,411.8422,,
12160.0,522.2381,409.8099,,
12180.0,521.7964,416.8404,,
12200.0,522.0091,414.2874,,
12220.0,522.5378,420.1581,,
12240.0,522.8991,422.8197,,
12260.0,522.8965,417.2053,,
12280.0,525.6116,420.7263,,
12300.0,522.6181,415.7963,,
12320.0,522.9973,419.3874,,
12340.0,532.5021,412.9847,,
12360.0,729.8409,584.5418,,
12380.0,781.907,818.6349,,
12400.0,768.3698,822.2729,,
12420.0,771.5583,823.7556,,
12440.0,778.3355,815.1791,,
12460.0,776.4628,816.6528,,
12480.0,773.4629,816.2176,,
12500.0,774.6708,820.0591,,
12520.0,777.464,819.4777,,
12540.0,777.0048,820.8071,,
12560.0,775.6055,829.8342,,
12580.0,781.4497,823.6523,,
12600.0,782.2765,825.1305,,
12620.0,560.8635,861.4927,,
12640.0,322.7086,983.6595,,
12660.0,271.446,1002.895,,
12680.0,259.1402,1007.5178,,
12700.0,250.9866,1017.292,,
12720.0,254.7639,1014.6696,,
12740.0,248.6318,1015.9249,,
12760.0,253.749,1022.0831,,
12780.0,255.2911,1022.2109,,
12800.0,259.5323,1019.2769,,
12820.0,257.7031,1018.4265,,
12840.0,426.3659,662.6894,,
12860.0,515.7696,605.8997,,
12880.0,527.5383,613.8241,,
12900.0,532.7229,613.4305,,
12920.0,528.0599,610.0569,,
12940.0,529.1507,611.5427,,
12960.0,527.7474,605.8577,,
12980.0,528.1336,604.393,,
13000.0,524.1293,602.6378,,
13020.0,519.8617,603.8271,,
13040.0,521.0324,601.2178,,
13060.0,525.2033,601.2727,,
13080.0,521.8646,593.4626,,
13100.0,521.4873,592.474,,
13120.0,519.456,595.7617,,
13140.0,518.4742,595.6791,,
13160.0,517.8242,595.6154,,
13180.0,518.5301,588.9276,,
13200.0,518.4229,592.0133,,
13220.0,518.7558,592.4515,,
13240.0,520.3376,592.8809,,
13260.0,520.9092,593.0248,,
