SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
13040.0,337.52695,300.14455,337.52695,300.14455
13060.0,673.3881,598.4603,673.3881,598.4603
13080.0,280.4566,293.12505,280.4566,293.12505
13100.0,463.7207,560.9396,463.7207,560.9396
13120.0,235.52805,285.3444,235.52805,285.3444
13140.0,473.7623,562.2371,473.7623,562.2371
13160.0,237.5309,272.46415,237.5309,272.46415
13180.0,478.2635,538.9713,478.2635,538.9713
13200.0,481.2626,546.3247,481.2626,546.3247
13220.0,240.9401,271.2791,240.9401,271.2791
13240.0,484.5258,541.6658,484.5258,541.6658
13260.0,241.4392,272.6739,241.4392,272.6739
13280.0,481.7312,545.9235,481.7312,545.9235
13300.0,240.79215,269.7507,240.79215,269.7507
13320.0,483.1732,537.0064,483.1732,537.0064
13340.0,241.85045,271.05005,241.85045,271.05005
13360.0,484.4287,544.1014,484.4287,544.1014
13380.0,242.41,266.3194,242.41,266.3194
13400.0,483.8566,541.4466,483.8566,541.4466
13420.0,483.3602,531.5063,483.3602,531.5063
13440.0,240.3405,268.30875,240.3405,268.30875
13460.0,482.1288,539.2331,482.1288,539.2331
13480.0,239.61375,268.6892,239.61375,268.6892
13500.0,483.2233,531.7367,483.2233,531.7367
13520.0,241.87605,265.4759,241.87605,265.4759
13540.0,484.1943,536.956,484.1943,536.956
13560.0,243.94735,263.56495,243.94735,263.56495
13580.0,487.9579,521.8836,487.9579,521.8836
13600.0,242.47315,262.1455,242.47315,262.1455
13620.0,486.4186,525.8975,486.4186,525.8975
13640.0,490.2557,533.8577,490.2557,533.8577
13660.0,245.60185,272.4823,245.60185,272.4823
13680.0,491.2065,555.2623,491.2065,555.2623
13700.0,247.2841,277.98465,247.2841,277.98465
13720.0,494.9883,560.4518,494.9883,560.4518
13740.0,246.21675,270.67,246.21675,270.67
13760.0,492.0886,536.1732,492.0886,536.1732
13780.0,245.4522,276.9763,245.4522,276.9763
13800.0,490.742,550.3575,490.742,550.3575
13820.0,246.26965,272.94045,246.26965,272.94045
13840.0,482.8333,552.3252,482.8333,552.3252
13860.0,482.0079,558.3534,482.0079,558.3534
13880.0,241.7748,277.91,241.7748,277.91
13900.0,475.8,549.3871,475.8,549.3871
13920.0,238.5992,279.6492,238.5992,279.6492
13940.0,477.4019,568.9214,477.4019,568.9214
13960.0,237.10895,280.3856,237.10895,280.3856
13980.0,474.2594,565.9403,474.2594,565.9403
14000.0,236.5048,283.85945,236.5048,283.85945
14020.0,472.8449,567.5379,472.8449,567.5379
14040.0,236.41715,283.7034,236.41715,283.7034
14060.0,473.2764,557.6467,473.2764,557.6467
14080.0,473.5997,558.1185,473.5997,558.1185
14100.0,238.1512,275.0206,238.1512,275.0206
14120.0,477.3286,559.5269,477.3286,559.5269
14140.0,238.82125,279.4269,238.82125,279.4269
14160.0,477.6261,558.4671,477.6261,558.4671
14180.0,239.98885,277.0806,239.98885,277.0806
14200.0,480.2472,560.2816,480.2472,560.2816
14220.0,240.97495,277.7455,240.97495,277.7455
14240.0,483.2253,554.1024,483.2253,554.1024
14260.0,241.44475,278.43855,241.44475,278.43855
14280.0,482.8635,556.9695,482.8635,556.9695
14300.0,485.0045,556.3307,485.0045,556.3307
14320.0,242.2431,279.79675,242.2431,279.79675
14340.0,483.4143,553.5855,483.4143,553.5855
14360.0,242.14135,281.2353,242.14135,281.2353
14380.0,485.019,560.5003,485.019,560.5003
14400.0,242.8345,279.2117,242.8345,279.2117
14420.0,489.136,551.2069,489.136,551.2069
14440.0,244.63065,279.44015,244.63065,279.44015
14460.0,487.4532,554.0667,487.4532,554.0667
14480.0,244.7251,275.06015,244.7251,275.06015
14500.0,492.8066,555.9807,492.8066,555.9807
14520.0,496.6054,544.0883,496.6054,544.0883
14540.0,247.42495,275.67605,247.42495,275.67605
14560.0,494.7794,556.2659,494.7794,556.2659
14580.0,249.47975,273.5279,249.47975,273.5279
14600.0,498.5529,547.8869,498.5529,547.8869
14620.0,249.2059,273.57355,249.2059,273.57355
14640.0,497.6084,551.9554,497.6084,551.9554
14660.0,249.23105,275.3379,249.23105,275.3379
14680.0,497.9803,553.7738,497.9803,553.7738
14700.0,249.4071,275.4517,249.4071,275.4517
14720.0,497.3099,560.6125,497.3099,560.6125
14760.0,0.0,0.0,0.0,0.0
14800.0,0.0,0.0,0.0,0.0
14840.0,0.0,0.0,0.0,0.0
14880.0,0.0,0.0,0.0,0.0
14920.0,0.0,0.0,0.0,0.0
14980.0,0.0,0.0,0.0,0.0
15020.0,0.0,0.0,0.0,0.0
15060.0,0.0,0.0,0.0,0.0
15100.0,0.0,0.0,0.0,0.0
15140.0,248.3434,277.75565,248.3434,277.75565
15160.0,500.316,548.1356,500.316,548.1356
15180.0,504.9352,543.4982,504.9352,543.4982
15200.0,254.8846,262.9615,254.8846,262.9615
15220.0,511.838,529.2137,511.838,529.2137
15240.0,257.9517,264.2683,257.9517,264.2683
15260.0,521.7745,527.3443,521.7745,527.3443
15280.0,256.36645,261.88575,256.36645,261.88575
15300.0,516.3573,519.6225,516.3573,519.6225
15320.0,260.00705,259.23735,260.00705,259.23735
15340.0,519.8573,521.5157,519.8573,521.5157
15360.0,518.0427,514.7748,518.0427,514.7748
15380.0,258.87595,254.5895,258.87595,254.5895
15400.0,517.0241,506.038,517.0241,506.038
15420.0,259.36035,253.63615,259.36035,253.63615
15440.0,521.0093,510.6688,521.0093,510.6688
15460.0,258.8785,252.3902,258.8785,252.3902
15480.0,514.5845,504.5133,514.5845,504.5133
15500.0,258.37125,255.47365,258.37125,255.47365
15520.0,517.9251,508.5555,517.9251,508.5555
15540.0,257.8808,253.87875,257.8808,253.87875
15560.0,515.7966,499.5017,515.7966,499.5017
15580.0,515.9214,501.4692,515.9214,501.4692
15600.0,259.2194,252.1111,259.2194,252.1111
15640.0,0.0,0.0,0.0,0.0
15680.0,0.0,0.0,0.0,0.0
15720.0,0.0,0.0,0.0,0.0
15760.0,0.0,0.0,0.0,0.0
15820.0,0.0,0.0,0.0,0.0
15860.0,0.0,0.0,0.0,0.0
15900.0,0.0,0.0,0.0,0.0
15940.0,0.0,0.0,0.0,0.0
15980.0,0.0,0.0,0.0,0.0
16040.0,0.0,0.0,0.0,0.0
16080.0,265.4931,286.28275,265.4931,286.28275
16100.0,516.5174,579.9188,516.5174,579.9188
16120.0,253.15505,285.20595,253.15505,285.20595
16140.0,504.528,563.0556,504.528,563.0556
16160.0,252.05015,281.04335,252.05015,281.04335
16180.0,506.5094,559.2455,506.5094,559.2455
16200.0,253.65765,281.79955,253.65765,281.79955
16220.0,509.0454,555.4152,509.0454,555.4152
16240.0,510.418,556.2586,510.418,556.2586
16260.0,256.77195,275.43565,256.77195,275.43565
16280.0,508.4857,560.3117,508.4857,560.3117
16300.0,258.4959,273.4456,258.4959,273.4456
16320.0,513.3693,547.0334,513.3693,547.0334
16340.0,256.69935,268.50915,256.69935,268.50915
16360.0,511.9741,517.3388,511.9741,517.3388
16380.0,257.19195,248.3671,257.19195,248.3671
16400.0,516.3749,535.0282,516.3749,535.0282
16420.0,259.3401,258.0523,259.3401,258.0523
16440.0,518.7238,526.982,518.7238,526.982
16460.0,518.7177,531.9787,518.7177,531.9787
16480.0,259.33225,267.0648,259.33225,267.0648
16500.0,519.0352,516.2091,519.0352,516.2091
16520.0,260.46835,254.9411,260.46835,254.9411
16540.0,522.0144,527.2807,522.0144,527.2807
16560.0,261.8887,254.9816,261.8887,254.9816
16580.0,523.8588,521.7459,523.8588,521.7459
16600.0,262.817,258.6808,262.817,258.6808
16620.0,527.4409,514.1855,527.4409,514.1855
16640.0,263.19845,259.5056,263.19845,259.5056
